           1        2001           5   28.284271247462364     
 5.5861435713737E+00  9.9972750456841E-01  9.9750359579224E-01  1.1978218189971E+00  0.0000000000000E+00  1.0002725697056E+00
 5.6002857069974E+00  9.9973345482181E-01  9.9757858726479E-01  1.1981113583850E+00  0.0000000000000E+00  1.0002666162435E+00
 5.6144278426211E+00  9.9973929166281E-01  9.9765154171010E-01  1.1983937015070E+00  0.0000000000000E+00  1.0002607763238E+00
 5.6285699782449E+00  9.9974501684842E-01  9.9772250739848E-01  1.1986689976503E+00  0.0000000000000E+00  1.0002550481846E+00
 5.6427121138686E+00  9.9975063211779E-01  9.9779153167402E-01  1.1989373938699E+00  0.0000000000000E+00  1.0002494300821E+00
 5.6568542494923E+00  9.9975613919219E-01  9.9785866096605E-01  1.1991990349980E+00  0.0000000000000E+00  1.0002439202904E+00
 5.6709963851161E+00  9.9976153977494E-01  9.9792394080056E-01  1.1994540636532E+00  0.0000000000000E+00  1.0002385171019E+00
 5.6851385207398E+00  9.9976683555145E-01  9.9798741581178E-01  1.1997026202514E+00  0.0000000000000E+00  1.0002332188269E+00
 5.6992806563635E+00  9.9977202818917E-01  9.9804912975364E-01  1.1999448430166E+00  0.0000000000000E+00  1.0002280237938E+00
 5.7134227919872E+00  9.9977711933758E-01  9.9810912551137E-01  1.2001808679929E+00  0.0000000000000E+00  1.0002229303493E+00
 5.7275649276110E+00  9.9978211062819E-01  9.9816744511309E-01  1.2004108290568E+00  0.0000000000000E+00  1.0002179368579E+00
 5.7417070632347E+00  9.9978700367456E-01  9.9822412974133E-01  1.2006348579301E+00  0.0000000000000E+00  1.0002130417025E+00
 5.7558491988584E+00  9.9979180007226E-01  9.9827921974470E-01  1.2008530841939E+00  0.0000000000000E+00  1.0002082432840E+00
 5.7699913344822E+00  9.9979650139897E-01  9.9833275464943E-01  1.2010656353021E+00  0.0000000000000E+00  1.0002035400211E+00
 5.7841334701059E+00  9.9980110921437E-01  9.9838477317093E-01  1.2012726365965E+00  0.0000000000000E+00  1.0001989303510E+00
 5.7982756057296E+00  9.9980562506031E-01  9.9843531322542E-01  1.2014742113220E+00  0.0000000000000E+00  1.0001944127287E+00
 5.8124177413534E+00  9.9981005046070E-01  9.9848441194146E-01  1.2016704806422E+00  0.0000000000000E+00  1.0001899856270E+00
 5.8265598769771E+00  9.9981438692164E-01  9.9853210567144E-01  1.2018615636555E+00  0.0000000000000E+00  1.0001856475370E+00
 5.8407020126008E+00  9.9981863593142E-01  9.9857843000315E-01  1.2020475774118E+00  0.0000000000000E+00  1.0001813969675E+00
 5.8548441482246E+00  9.9982279896055E-01  9.9862341977120E-01  1.2022286369297E+00  0.0000000000000E+00  1.0001772324452E+00
 5.8689862838483E+00  9.9982687746184E-01  9.9866710906847E-01  1.2024048552134E+00  0.0000000000000E+00  1.0001731525148E+00
 5.8831284194720E+00  9.9983087287042E-01  9.9870953125754E-01  1.2025763432713E+00  0.0000000000000E+00  1.0001691557384E+00
 5.8972705550957E+00  9.9983478660380E-01  9.9875071898197E-01  1.2027432101336E+00  0.0000000000000E+00  1.0001652406962E+00
 5.9114126907195E+00  9.9983862006195E-01  9.9879070417768E-01  1.2029055628713E+00  0.0000000000000E+00  1.0001614059857E+00
 5.9255548263432E+00  9.9984237462733E-01  9.9882951808412E-01  1.2030635066148E+00  0.0000000000000E+00  1.0001576502223E+00
 5.9396969619669E+00  9.9984605166499E-01  9.9886719125554E-01  1.2032171445732E+00  0.0000000000000E+00  1.0001539720387E+00
 5.9538390975907E+00  9.9984965252261E-01  9.9890375357205E-01  1.2033665780540E+00  0.0000000000000E+00  1.0001503700852E+00
 5.9679812332144E+00  9.9985317853061E-01  9.9893923425074E-01  1.2035119064824E+00  0.0000000000000E+00  1.0001468430291E+00
 5.9821233688381E+00  9.9985663100217E-01  9.9897366185664E-01  1.2036532274218E+00  0.0000000000000E+00  1.0001433895554E+00
 5.9962655044619E+00  9.9986001123338E-01  9.9900706431368E-01  1.2037906365940E+00  0.0000000000000E+00  1.0001400083662E+00
 6.0104076400856E+00  9.9986332050327E-01  9.9903946891550E-01  1.2039242278994E+00  0.0000000000000E+00  1.0001366981806E+00
 6.0245497757093E+00  9.9986656007393E-01  9.9907090233628E-01  1.2040540934380E+00  0.0000000000000E+00  1.0001334577347E+00
 6.0386919113330E+00  9.9986973119057E-01  9.9910139064139E-01  1.2041803235302E+00  0.0000000000000E+00  1.0001302857816E+00
 6.0528340469568E+00  9.9987283508166E-01  9.9913095929804E-01  1.2043030067379E+00  0.0000000000000E+00  1.0001271810913E+00
 6.0669761825805E+00  9.9987587295897E-01  9.9915963318579E-01  1.2044222298854E+00  0.0000000000000E+00  1.0001241424505E+00
 6.0811183182042E+00  9.9987884601771E-01  9.9918743660697E-01  1.2045380780813E+00  0.0000000000000E+00  1.0001211686624E+00
 6.0952604538280E+00  9.9988175543660E-01  9.9921439329706E-01  1.2046506347396E+00  0.0000000000000E+00  1.0001182585468E+00
 6.1094025894517E+00  9.9988460237803E-01  9.9924052643495E-01  1.2047599816013E+00  0.0000000000000E+00  1.0001154109401E+00
 6.1235447250754E+00  9.9988738798808E-01  9.9926585865307E-01  1.2048661987563E+00  0.0000000000000E+00  1.0001126246948E+00
 6.1376868606992E+00  9.9989011339672E-01  9.9929041204749E-01  1.2049693646649E+00  0.0000000000000E+00  1.0001098986797E+00
 6.1518289963229E+00  9.9989277971784E-01  9.9931420818786E-01  1.2050695561799E+00  0.0000000000000E+00  1.0001072317796E+00
 6.1659711319466E+00  9.9989538804944E-01  9.9933726812729E-01  1.2051668485681E+00  0.0000000000000E+00  1.0001046228954E+00
 6.1801132675704E+00  9.9989793947367E-01  9.9935961241209E-01  1.2052613155327E+00  0.0000000000000E+00  1.0001020709437E+00
 6.1942554031941E+00  9.9990043505702E-01  9.9938126109149E-01  1.2053530292349E+00  0.0000000000000E+00  1.0000995748571E+00
 6.2083975388178E+00  9.9990287585037E-01  9.9940223372711E-01  1.2054420603162E+00  0.0000000000000E+00  1.0000971335836E+00
 6.2225396744415E+00  9.9990526288918E-01  9.9942254940249E-01  1.2055284779197E+00  0.0000000000000E+00  1.0000947460868E+00
 6.2366818100653E+00  9.9990759719355E-01  9.9944222673235E-01  1.2056123497130E+00  0.0000000000000E+00  1.0000924113455E+00
 6.2508239456890E+00  9.9990987976838E-01  9.9946128387190E-01  1.2056937419094E+00  0.0000000000000E+00  1.0000901283540E+00
 6.2649660813127E+00  9.9991211160349E-01  9.9947973852590E-01  1.2057727192900E+00  0.0000000000000E+00  1.0000878961216E+00
 6.2791082169365E+00  9.9991429367377E-01  9.9949760795769E-01  1.2058493452259E+00  0.0000000000000E+00  1.0000857136724E+00
 6.2932503525602E+00  9.9991642693923E-01  9.9951490899810E-01  1.2059236816994E+00  0.0000000000000E+00  1.0000835800458E+00
 6.3073924881839E+00  9.9991851234525E-01  9.9953165805421E-01  1.2059957893265E+00  0.0000000000000E+00  1.0000814942955E+00
 6.3215346238077E+00  9.9992055082260E-01  9.9954787111804E-01  1.2060657273777E+00  0.0000000000000E+00  1.0000794554901E+00
 6.3356767594314E+00  9.9992254328763E-01  9.9956356377510E-01  1.2061335538006E+00  0.0000000000000E+00  1.0000774627124E+00
 6.3498188950551E+00  9.9992449064241E-01  9.9957875121283E-01  1.2061993252404E+00  0.0000000000000E+00  1.0000755150597E+00
 6.3639610306789E+00  9.9992639377483E-01  9.9959344822894E-01  1.2062630970621E+00  0.0000000000000E+00  1.0000736116434E+00
 6.3781031663026E+00  9.9992825355877E-01  9.9960766923958E-01  1.2063249233713E+00  0.0000000000000E+00  1.0000717515892E+00
 6.3922453019263E+00  9.9993007085420E-01  9.9962142828752E-01  1.2063848570358E+00  0.0000000000000E+00  1.0000699340362E+00
 6.4063874375500E+00  9.9993184650735E-01  9.9963473905002E-01  1.2064429497063E+00  0.0000000000000E+00  1.0000681581379E+00
 6.4205295731738E+00  9.9993358135085E-01  9.9964761484678E-01  1.2064992518373E+00  0.0000000000000E+00  1.0000664230609E+00
 6.4346717087975E+00  9.9993527620382E-01  9.9966006864766E-01  1.2065538127085E+00  0.0000000000000E+00  1.0000647279856E+00
 6.4488138444212E+00  9.9993693187207E-01  9.9967211308030E-01  1.2066066804446E+00  0.0000000000000E+00  1.0000630721058E+00
 6.4629559800450E+00  9.9993854914822E-01  9.9968376043765E-01  1.2066579020364E+00  0.0000000000000E+00  1.0000614546282E+00
 6.4770981156687E+00  9.9994012881180E-01  9.9969502268537E-01  1.2067075233610E+00  0.0000000000000E+00  1.0000598747730E+00
 6.4912402512924E+00  9.9994167162945E-01  9.9970591146909E-01  1.2067555892018E+00  0.0000000000000E+00  1.0000583317729E+00
 6.5053823869162E+00  9.9994317835504E-01  9.9971643812164E-01  1.2068021432689E+00  0.0000000000000E+00  1.0000568248738E+00
 6.5195245225399E+00  9.9994464972979E-01  9.9972661367001E-01  1.2068472282183E+00  0.0000000000000E+00  1.0000553533340E+00
 6.5336666581636E+00  9.9994608648244E-01  9.9973644884238E-01  1.2068908856722E+00  0.0000000000000E+00  1.0000539164244E+00
 6.5478087937874E+00  9.9994748932938E-01  9.9974595407488E-01  1.2069331562383E+00  0.0000000000000E+00  1.0000525134281E+00
 6.5619509294111E+00  9.9994885897478E-01  9.9975513951834E-01  1.2069740795288E+00  0.0000000000000E+00  1.0000511436408E+00
 6.5760930650348E+00  9.9995019611076E-01  9.9976401504487E-01  1.2070136941798E+00  0.0000000000000E+00  1.0000498063698E+00
 6.5902352006585E+00  9.9995150141751E-01  9.9977259025434E-01  1.2070520378700E+00  0.0000000000000E+00  1.0000485009347E+00
 6.6043773362823E+00  9.9995277556343E-01  9.9978087448077E-01  1.2070891473396E+00  0.0000000000000E+00  1.0000472266668E+00
 6.6185194719060E+00  9.9995401920529E-01  9.9978887679858E-01  1.2071250584088E+00  0.0000000000000E+00  1.0000459829090E+00
 6.6326616075297E+00  9.9995523298836E-01  9.9979660602874E-01  1.2071598059957E+00  0.0000000000000E+00  1.0000447690158E+00
 6.6468037431535E+00  9.9995641754654E-01  9.9980407074481E-01  1.2071934241348E+00  0.0000000000000E+00  1.0000435843530E+00
 6.6609458787772E+00  9.9995757350254E-01  9.9981127927887E-01  1.2072259459948E+00  0.0000000000000E+00  1.0000424282975E+00
 6.6750880144009E+00  9.9995870146796E-01  9.9981823972736E-01  1.2072574038960E+00  0.0000000000000E+00  1.0000413002377E+00
 6.6892301500247E+00  9.9995980204350E-01  9.9982495995677E-01  1.2072878293281E+00  0.0000000000000E+00  1.0000401995724E+00
 6.7033722856484E+00  9.9996087581904E-01  9.9983144760928E-01  1.2073172529670E+00  0.0000000000000E+00  1.0000391257117E+00
 6.7175144212721E+00  9.9996192337382E-01  9.9983771010822E-01  1.2073457046923E+00  0.0000000000000E+00  1.0000380780761E+00
 6.7316565568959E+00  9.9996294527656E-01  9.9984375466351E-01  1.2073732136034E+00  0.0000000000000E+00  1.0000370560965E+00
 6.7457986925196E+00  9.9996394208559E-01  9.9984958827694E-01  1.2073998080369E+00  0.0000000000000E+00  1.0000360592146E+00
 6.7599408281433E+00  9.9996491434904E-01  9.9985521774736E-01  1.2074255155820E+00  0.0000000000000E+00  1.0000350868820E+00
 6.7740829637670E+00  9.9996586260490E-01  9.9986064967576E-01  1.2074503630974E+00  0.0000000000000E+00  1.0000341385605E+00
 6.7882250993908E+00  9.9996678738122E-01  9.9986589047029E-01  1.2074743767266E+00  0.0000000000000E+00  1.0000332137219E+00
 6.8023672350145E+00  9.9996768919621E-01  9.9987094635113E-01  1.2074975819137E+00  0.0000000000000E+00  1.0000323118478E+00
 6.8165093706382E+00  9.9996856855841E-01  9.9987582335527E-01  1.2075200034191E+00  0.0000000000000E+00  1.0000314324296E+00
 6.8306515062620E+00  9.9996942596678E-01  9.9988052734125E-01  1.2075416653341E+00  0.0000000000000E+00  1.0000305749680E+00
 6.8447936418857E+00  9.9997026191088E-01  9.9988506399371E-01  1.2075625910966E+00  0.0000000000000E+00  1.0000297389735E+00
 6.8589357775094E+00  9.9997107687098E-01  9.9988943882792E-01  1.2075828035050E+00  0.0000000000000E+00  1.0000289239656E+00
 6.8730779131332E+00  9.9997187131819E-01  9.9989365719417E-01  1.2076023247332E+00  0.0000000000000E+00  1.0000281294731E+00
 6.8872200487569E+00  9.9997264571459E-01  9.9989772428213E-01  1.2076211763450E+00  0.0000000000000E+00  1.0000273550337E+00
 6.9013621843806E+00  9.9997340051340E-01  9.9990164512503E-01  1.2076393793074E+00  0.0000000000000E+00  1.0000266001941E+00
 6.9155043200044E+00  9.9997413615906E-01  9.9990542460381E-01  1.2076569540053E+00  0.0000000000000E+00  1.0000258645099E+00
 6.9296464556281E+00  9.9997485308739E-01  9.9990906745119E-01  1.2076739202545E+00  0.0000000000000E+00  1.0000251475450E+00
 6.9437885912518E+00  9.9997555172569E-01  9.9991257825559E-01  1.2076902973150E+00  0.0000000000000E+00  1.0000244488720E+00
 6.9579307268755E+00  9.9997623249290E-01  9.9991596146503E-01  1.2077061039046E+00  0.0000000000000E+00  1.0000237680720E+00
 6.9720728624993E+00  9.9997689579974E-01  9.9991922139093E-01  1.2077213582114E+00  0.0000000000000E+00  1.0000231047341E+00
 6.9862149981230E+00  9.9997754204877E-01  9.9992236221175E-01  1.2077360779064E+00  0.0000000000000E+00  1.0000224584556E+00
 7.0003571337467E+00  9.9997817163457E-01  9.9992538797670E-01  1.2077502801564E+00  0.0000000000000E+00  1.0000218288419E+00
 7.0144992693705E+00  9.9997878494386E-01  9.9992830260921E-01  1.2077639816357E+00  0.0000000000000E+00  1.0000212155062E+00
 7.0286414049942E+00  9.9997938235561E-01  9.9993110991041E-01  1.2077771985383E+00  0.0000000000000E+00  1.0000206180695E+00
 7.0427835406179E+00  9.9997996424114E-01  9.9993381356251E-01  1.2077899465900E+00  0.0000000000000E+00  1.0000200361603E+00
 7.0569256762417E+00  9.9998053096430E-01  9.9993641713211E-01  1.2078022410593E+00  0.0000000000000E+00  1.0000194694148E+00
 7.0710678118654E+00  9.9998108288153E-01  9.9993892407342E-01  1.2078140967694E+00  0.0000000000000E+00  1.0000189174763E+00
 7.0852099474891E+00  9.9998162034201E-01  9.9994133773139E-01  1.2078255281089E+00  0.0000000000000E+00  1.0000183799958E+00
 7.0993520831128E+00  9.9998214368779E-01  9.9994366134482E-01  1.2078365490430E+00  0.0000000000000E+00  1.0000178566311E+00
 7.1134942187366E+00  9.9998265325386E-01  9.9994589804934E-01  1.2078471731238E+00  0.0000000000000E+00  1.0000173470471E+00
 7.1276363543603E+00  9.9998314936831E-01  9.9994805088035E-01  1.2078574135014E+00  0.0000000000000E+00  1.0000168509156E+00
 7.1417784899840E+00  9.9998363235242E-01  9.9995012277586E-01  1.2078672829336E+00  0.0000000000000E+00  1.0000163679155E+00
 7.1559206256078E+00  9.9998410252079E-01  9.9995211657933E-01  1.2078767937964E+00  0.0000000000000E+00  1.0000158977319E+00
 7.1700627612315E+00  9.9998456018144E-01  9.9995403504234E-01  1.2078859580937E+00  0.0000000000000E+00  1.0000154400569E+00
 7.1842048968552E+00  9.9998500563592E-01  9.9995588082728E-01  1.2078947874670E+00  0.0000000000000E+00  1.0000149945889E+00
 7.1983470324790E+00  9.9998543917942E-01  9.9995765650992E-01  1.2079032932047E+00  0.0000000000000E+00  1.0000145610326E+00
 7.2124891681027E+00  9.9998586110090E-01  9.9995936458198E-01  1.2079114862520E+00  0.0000000000000E+00  1.0000141390990E+00
 7.2266313037264E+00  9.9998627168316E-01  9.9996100745353E-01  1.2079193772192E+00  0.0000000000000E+00  1.0000137285053E+00
 7.2407734393502E+00  9.9998667120297E-01  9.9996258745545E-01  1.2079269763912E+00  0.0000000000000E+00  1.0000133289747E+00
 7.2549155749739E+00  9.9998705993119E-01  9.9996410684174E-01  1.2079342937357E+00  0.0000000000000E+00  1.0000129402363E+00
 7.2690577105976E+00  9.9998743813282E-01  9.9996556779182E-01  1.2079413389123E+00  0.0000000000000E+00  1.0000125620250E+00
 7.2831998462213E+00  9.9998780606717E-01  9.9996697241273E-01  1.2079481212804E+00  0.0000000000000E+00  1.0000121940815E+00
 7.2973419818451E+00  9.9998816398791E-01  9.9996832274133E-01  1.2079546499075E+00  0.0000000000000E+00  1.0000118361522E+00
 7.3114841174688E+00  9.9998851214319E-01  9.9996962074640E-01  1.2079609335773E+00  0.0000000000000E+00  1.0000114879888E+00
 7.3256262530925E+00  9.9998885077576E-01  9.9997086833067E-01  1.2079669807971E+00  0.0000000000000E+00  1.0000111493485E+00
 7.3397683887163E+00  9.9998918012301E-01  9.9997206733285E-01  1.2079727998060E+00  0.0000000000000E+00  1.0000108199941E+00
 7.3539105243400E+00  9.9998950041713E-01  9.9997321952957E-01  1.2079783985820E+00  0.0000000000000E+00  1.0000104996931E+00
 7.3680526599637E+00  9.9998981188516E-01  9.9997432663730E-01  1.2079837848490E+00  0.0000000000000E+00  1.0000101882186E+00
 7.3821947955875E+00  9.9999011474913E-01  9.9997539031416E-01  1.2079889660848E+00  0.0000000000000E+00  1.0000098853486E+00
 7.3963369312112E+00  9.9999040922608E-01  9.9997641216172E-01  1.2079939495270E+00  0.0000000000000E+00  1.0000095908659E+00
 7.4104790668349E+00  9.9999069552824E-01  9.9997739372681E-01  1.2079987421806E+00  0.0000000000000E+00  1.0000093045583E+00
 7.4246212024587E+00  9.9999097386306E-01  9.9997833650314E-01  1.2080033508242E+00  0.0000000000000E+00  1.0000090262184E+00
 7.4387633380824E+00  9.9999124443331E-01  9.9997924193301E-01  1.2080077820167E+00  0.0000000000000E+00  1.0000087556433E+00
 7.4529054737061E+00  9.9999150743719E-01  9.9998011140891E-01  1.2080120421033E+00  0.0000000000000E+00  1.0000084926349E+00
 7.4670476093298E+00  9.9999176306839E-01  9.9998094627505E-01  1.2080161372221E+00  0.0000000000000E+00  1.0000082369995E+00
 7.4811897449536E+00  9.9999201151620E-01  9.9998174782896E-01  1.2080200733097E+00  0.0000000000000E+00  1.0000079885476E+00
 7.4953318805773E+00  9.9999225296556E-01  9.9998251732289E-01  1.2080238561075E+00  0.0000000000000E+00  1.0000077470945E+00
 7.5094740162010E+00  9.9999248759719E-01  9.9998325596530E-01  1.2080274911670E+00  0.0000000000000E+00  1.0000075124592E+00
 7.5236161518248E+00  9.9999271558765E-01  9.9998396492225E-01  1.2080309838556E+00  0.0000000000000E+00  1.0000072844654E+00
 7.5377582874485E+00  9.9999293710939E-01  9.9998464531874E-01  1.2080343393621E+00  0.0000000000000E+00  1.0000070629405E+00
 7.5519004230722E+00  9.9999315233089E-01  9.9998529824004E-01  1.2080375627019E+00  0.0000000000000E+00  1.0000068477160E+00
 7.5660425586960E+00  9.9999336141670E-01  9.9998592473300E-01  1.2080406587222E+00  0.0000000000000E+00  1.0000066386274E+00
 7.5801846943197E+00  9.9999356452751E-01  9.9998652580725E-01  1.2080436321071E+00  0.0000000000000E+00  1.0000064355139E+00
 7.5943268299434E+00  9.9999376182027E-01  9.9998710243646E-01  1.2080464873824E+00  0.0000000000000E+00  1.0000062382186E+00
 7.6084689655672E+00  9.9999395344821E-01  9.9998765555947E-01  1.2080492289204E+00  0.0000000000000E+00  1.0000060465884E+00
 7.6226111011909E+00  9.9999413956095E-01  9.9998818608146E-01  1.2080518609449E+00  0.0000000000000E+00  1.0000058604734E+00
 7.6367532368146E+00  9.9999432030458E-01  9.9998869487505E-01  1.2080543875353E+00  0.0000000000000E+00  1.0000056797277E+00
 7.6508953724383E+00  9.9999449582171E-01  9.9998918278137E-01  1.2080568126310E+00  0.0000000000000E+00  1.0000055042086E+00
 7.6650375080621E+00  9.9999466625153E-01  9.9998965061113E-01  1.2080591400362E+00  0.0000000000000E+00  1.0000053337769E+00
 7.6791796436858E+00  9.9999483172991E-01  9.9999009914559E-01  1.2080613734238E+00  0.0000000000000E+00  1.0000051682968E+00
 7.6933217793095E+00  9.9999499238946E-01  9.9999052913757E-01  1.2080635163392E+00  0.0000000000000E+00  1.0000050076356E+00
 7.7074639149333E+00  9.9999514835959E-01  9.9999094131242E-01  1.2080655722049E+00  0.0000000000000E+00  1.0000048516640E+00
 7.7216060505570E+00  9.9999529976657E-01  9.9999133636890E-01  1.2080675443236E+00  0.0000000000000E+00  1.0000047002555E+00
 7.7357481861807E+00  9.9999544673363E-01  9.9999171498010E-01  1.2080694358829E+00  0.0000000000000E+00  1.0000045532871E+00
 7.7498903218045E+00  9.9999558938097E-01  9.9999207779433E-01  1.2080712499580E+00  0.0000000000000E+00  1.0000044106385E+00
 7.7640324574282E+00  9.9999572782587E-01  9.9999242543593E-01  1.2080729895159E+00  0.0000000000000E+00  1.0000042721924E+00
 7.7781745930519E+00  9.9999586218273E-01  9.9999275850610E-01  1.2080746574186E+00  0.0000000000000E+00  1.0000041378344E+00
 7.7923167286757E+00  9.9999599256313E-01  9.9999307758370E-01  1.2080762564265E+00  0.0000000000000E+00  1.0000040074529E+00
 7.8064588642994E+00  9.9999611907590E-01  9.9999338322601E-01  1.2080777892018E+00  0.0000000000000E+00  1.0000038809392E+00
 7.8206009999231E+00  9.9999624182719E-01  9.9999367596946E-01  1.2080792583113E+00  0.0000000000000E+00  1.0000037581869E+00
 7.8347431355468E+00  9.9999636092050E-01  9.9999395633040E-01  1.2080806662299E+00  0.0000000000000E+00  1.0000036390927E+00
 7.8488852711706E+00  9.9999647645673E-01  9.9999422480572E-01  1.2080820153435E+00  0.0000000000000E+00  1.0000035235557E+00
 7.8630274067943E+00  9.9999658853430E-01  9.9999448187361E-01  1.2080833079519E+00  0.0000000000000E+00  1.0000034114773E+00
 7.8771695424180E+00  9.9999669724912E-01  9.9999472799415E-01  1.2080845462712E+00  0.0000000000000E+00  1.0000033027618E+00
 7.8913116780418E+00  9.9999680269472E-01  9.9999496360998E-01  1.2080857324375E+00  0.0000000000000E+00  1.0000031973155E+00
 7.9054538136655E+00  9.9999690496223E-01  9.9999518914689E-01  1.2080868685085E+00  0.0000000000000E+00  1.0000030950473E+00
 7.9195959492892E+00  9.9999700414051E-01  9.9999540501445E-01  1.2080879564669E+00  0.0000000000000E+00  1.0000029958685E+00
 7.9337380849130E+00  9.9999710031615E-01  9.9999561160655E-01  1.2080889982225E+00  0.0000000000000E+00  1.0000028996923E+00
 7.9478802205367E+00  9.9999719357351E-01  9.9999580930197E-01  1.2080899956146E+00  0.0000000000000E+00  1.0000028064344E+00
 7.9620223561604E+00  9.9999728399482E-01  9.9999599846492E-01  1.2080909504147E+00  0.0000000000000E+00  1.0000027160126E+00
 7.9761644917841E+00  9.9999737166018E-01  9.9999617944556E-01  1.2080918643286E+00  0.0000000000000E+00  1.0000026283467E+00
 7.9903066274079E+00  9.9999745664766E-01  9.9999635258051E-01  1.2080927389986E+00  0.0000000000000E+00  1.0000025433588E+00
 8.0044487630316E+00  9.9999753903327E-01  9.9999651819333E-01  1.2080935760055E+00  0.0000000000000E+00  1.0000024609728E+00
 8.0185908986553E+00  9.9999761889109E-01  9.9999667659498E-01  1.2080943768712E+00  0.0000000000000E+00  1.0000023811146E+00
 8.0327330342791E+00  9.9999769629326E-01  9.9999682808431E-01  1.2080951430601E+00  0.0000000000000E+00  1.0000023037120E+00
 8.0468751699028E+00  9.9999777131004E-01  9.9999697294848E-01  1.2080958759817E+00  0.0000000000000E+00  1.0000022286949E+00
 8.0610173055265E+00  9.9999784400984E-01  9.9999711146336E-01  1.2080965769920E+00  0.0000000000000E+00  1.0000021559948E+00
 8.0751594411503E+00  9.9999791445931E-01  9.9999724389401E-01  1.2080972473955E+00  0.0000000000000E+00  1.0000020855450E+00
 8.0893015767740E+00  9.9999798272332E-01  9.9999737049502E-01  1.2080978884472E+00  0.0000000000000E+00  1.0000020172807E+00
 8.1034437123977E+00  9.9999804886503E-01  9.9999749151089E-01  1.2080985013541E+00  0.0000000000000E+00  1.0000019511388E+00
 8.1175858480215E+00  9.9999811294595E-01  9.9999760717647E-01  1.2080990872769E+00  0.0000000000000E+00  1.0000018870576E+00
 8.1317279836452E+00  9.9999817502593E-01  9.9999771771724E-01  1.2080996473317E+00  0.0000000000000E+00  1.0000018249774E+00
 8.1458701192689E+00  9.9999823516324E-01  9.9999782334971E-01  1.2081001825916E+00  0.0000000000000E+00  1.0000017648399E+00
 8.1600122548926E+00  9.9999829341461E-01  9.9999792428172E-01  1.2081006940882E+00  0.0000000000000E+00  1.0000017065883E+00
 8.1741543905164E+00  9.9999834983521E-01  9.9999802071279E-01  1.2081011828130E+00  0.0000000000000E+00  1.0000016501675E+00
 8.1882965261401E+00  9.9999840447878E-01  9.9999811283442E-01  1.2081016497189E+00  0.0000000000000E+00  1.0000015955238E+00
 8.2024386617638E+00  9.9999845739756E-01  9.9999820083041E-01  1.2081020957217E+00  0.0000000000000E+00  1.0000015426048E+00
 8.2165807973876E+00  9.9999850864243E-01  9.9999828487711E-01  1.2081025217012E+00  0.0000000000000E+00  1.0000014913598E+00
 8.2307229330113E+00  9.9999855826284E-01  9.9999836514373E-01  1.2081029285026E+00  0.0000000000000E+00  1.0000014417392E+00
 8.2448650686350E+00  9.9999860630694E-01  9.9999844179264E-01  1.2081033169378E+00  0.0000000000000E+00  1.0000013936950E+00
 8.2590072042588E+00  9.9999865282154E-01  9.9999851497955E-01  1.2081036877867E+00  0.0000000000000E+00  1.0000013471803E+00
 8.2731493398825E+00  9.9999869785218E-01  9.9999858485386E-01  1.2081040417981E+00  0.0000000000000E+00  1.0000013021495E+00
 8.2872914755062E+00  9.9999874144316E-01  9.9999865155883E-01  1.2081043796911E+00  0.0000000000000E+00  1.0000012585584E+00
 8.3014336111300E+00  9.9999878363755E-01  9.9999871523185E-01  1.2081047021561E+00  0.0000000000000E+00  1.0000012163639E+00
 8.3155757467537E+00  9.9999882447723E-01  9.9999877600465E-01  1.2081050098556E+00  0.0000000000000E+00  1.0000011755242E+00
 8.3297178823774E+00  9.9999886400293E-01  9.9999883400352E-01  1.2081053034259E+00  0.0000000000000E+00  1.0000011359984E+00
 8.3438600180011E+00  9.9999890225425E-01  9.9999888934956E-01  1.2081055834773E+00  0.0000000000000E+00  1.0000010977470E+00
 8.3580021536249E+00  9.9999893926969E-01  9.9999894215882E-01  1.2081058505956E+00  0.0000000000000E+00  1.0000010607314E+00
 8.3721442892486E+00  9.9999897508667E-01  9.9999899254253E-01  1.2081061053428E+00  0.0000000000000E+00  1.0000010249144E+00
 8.3862864248723E+00  9.9999900974156E-01  9.9999904060729E-01  1.2081063482581E+00  0.0000000000000E+00  1.0000009902594E+00
 8.4004285604961E+00  9.9999904326973E-01  9.9999908645525E-01  1.2081065798586E+00  0.0000000000000E+00  1.0000009567312E+00
 8.4145706961198E+00  9.9999907570554E-01  9.9999913018428E-01  1.2081068006402E+00  0.0000000000000E+00  1.0000009242953E+00
 8.4287128317435E+00  9.9999910708238E-01  9.9999917188814E-01  1.2081070110787E+00  0.0000000000000E+00  1.0000008929184E+00
 8.4428549673673E+00  9.9999913743269E-01  9.9999921165663E-01  1.2081072116299E+00  0.0000000000000E+00  1.0000008625681E+00
 8.4569971029910E+00  9.9999916678801E-01  9.9999924957579E-01  1.2081074027312E+00  0.0000000000000E+00  1.0000008332127E+00
 8.4711392386147E+00  9.9999919517897E-01  9.9999928572799E-01  1.2081075848015E+00  0.0000000000000E+00  1.0000008048217E+00
 8.4852813742385E+00  9.9999922263533E-01  9.9999932019213E-01  1.2081077582425E+00  0.0000000000000E+00  1.0000007773653E+00
 8.4994235098622E+00  9.9999924918600E-01  9.9999935304374E-01  1.2081079234392E+00  0.0000000000000E+00  1.0000007508146E+00
 8.5135656454859E+00  9.9999927485905E-01  9.9999938435514E-01  1.2081080807603E+00  0.0000000000000E+00  1.0000007251415E+00
